5.294475e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.294851e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.295226e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.295602e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.295977e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.296353e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.296728e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.297104e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.297479e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.297855e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.298230e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.298606e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.298981e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.299357e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.299732e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.300108e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.300483e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.300859e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.301234e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.301610e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.301985e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.302361e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.302737e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.303112e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.303488e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.303863e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.304239e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.304614e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.304990e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.305365e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.305741e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.306116e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.306492e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.306867e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.307243e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
5.307618e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
